   232.34393493	   231.86952582	   231.31987140	   230.70812509	   230.04486482	   214.38575595	   214.30565859	   214.98792489	   215.13523556	   215.50062188	   216.17181632	   215.82498324	   214.96616304	   214.09486788	   213.21248892	   212.32021285	   211.79592234	   210.98529491	   210.06691456	   209.14183374	   208.21062032	   207.27376743	   206.33170345	   205.38480048	   204.43338136	   203.47772565	   202.51807467	   201.55463589	   200.58758658	   199.61707708	   198.64323354	   197.66616039	   196.68594241	   195.70264667	   194.71632407	   193.72701090	   192.73473006	   191.73949220	   190.74129681	   189.74013308	   188.73598071	   187.72881070	   186.71858596	   185.70526191	   184.68878706	   183.63025516	   182.52354225	   181.41476678	   180.28291482	   179.18587957	   178.15325290	   177.11696984	   176.07693201	   175.03303667	   173.98517685	   172.93324140	   171.87711514	   170.81667879	   169.75180904	   168.68237849	   167.60825560	   166.52930458	   165.34080356	   164.14401496	   162.96115731	   161.84110604	   160.73923791	   159.63151483	   158.51775348	   157.39776338	   156.27134624	   155.13829545	   153.99839528	   152.85142021	   151.69713400	   150.53528878	   149.36562400	   148.18786526	   147.00172306	   145.80689134	   144.60304599
   233.01410693	   232.54320015	   231.99701129	   231.38869514	   230.72883379	   214.98680552	   214.91138195	   215.60237048	   215.75526003	   216.12695655	   216.80544262	   216.46464410	   215.60860357	   214.74010835	   213.86055096	   212.97111918	   212.42591738	   211.64536442	   210.72991959	   209.80779879	   208.87957017	   207.94572698	   207.00669767	   206.06285429	   205.11451958	   204.16197291	   203.20545540	   202.24517422	   201.28130635	   200.31400178	   199.34338631	   198.36956399	   197.39261923	   196.41261869	   195.42961289	   194.44363774	   193.45471576	   192.46285727	   191.46806141	   190.47031705	   189.46960364	   188.46589191	   187.45914458	   186.44931692	   185.43635729	   184.35957153	   183.25569836	   182.14978182	   181.02057070	   179.94768534	   178.91869574	   177.88607074	   176.84971245	   175.80951870	   174.76538320	   173.71719561	   172.66484164	   171.60820305	   170.54715769	   169.48157947	   168.41133830	   167.30368150	   166.11369679	   164.93822774	   163.75284700	   162.66074788	   161.56301512	   160.45947516	   159.34994805	   158.23424692	   157.11217749	   155.98353748	   154.84811593	   153.70569246	   152.55603651	   151.39890638	   150.23404826	   149.06119512	   147.88006551	   146.69036221	   145.49177076
   233.68348139	   233.21606378	   232.67332665	   232.06842625	   231.41194891	   215.58692359	   215.51615748	   216.21585293	   216.37430275	   216.75228918	   217.43804442	   217.10326610	   216.24998780	   215.38427467	   214.50752058	   213.62091443	   213.05437642	   212.30428680	   211.39175755	   210.47257641	   209.54731178	   208.61645707	   207.68044075	   206.73963484	   205.79436196	   204.84490130	   203.89149375	   202.93434620	   201.97363531	   201.00951073	   200.04209790	   199.07150048	   198.09780248	   197.12107017	   196.14135368	   195.15868851	   194.17309682	   193.18458855	   192.19316250	   191.19880723	   190.20150189	   189.20121696	   188.19791494	   187.19155091	   186.18207312	   185.08656295	   183.98549330	   182.88239879	   181.75578833	   180.70745605	   179.68206568	   178.65306008	   177.62034182	   176.58380929	   175.54335684	   174.49887488	   173.45024999	   172.39736492	   171.34009864	   170.27832630	   169.21191921	   168.08908251	   166.90183143	   165.71060651	   164.56568527	   163.47762165	   162.38396740	   161.28455193	   160.17919849	   159.06772374	   157.94993724	   156.82564090	   155.69462833	   154.55668416	   153.41158328	   152.25908992	   151.09895678	   149.93092393	   148.75471768	   147.57004928	   146.37661358
   234.35206046	   233.88811901	   233.34881991	   232.74732099	   232.09421289	   216.18611318	   216.11998841	   216.82837562	   216.99236728	   217.37662356	   218.06962572	   217.74085346	   216.89032011	   216.02737142	   215.15340259	   214.26960363	   213.70819246	   212.96206757	   212.05243420	   211.13617260	   210.21385143	   209.28596422	   208.35293950	   207.41514923	   206.47291590	   205.52651853	   204.57619775	   203.62216019	   202.66458217	   201.70361299	   200.73937773	   199.77197963	   198.80150234	   197.82801168	   196.85155741	   195.87217462	   194.88988507	   193.90469833	   192.91661286	   191.92561687	   190.93168922	   189.93480012	   188.93491183	   187.93197925	   186.92595048	   185.81124510	   184.71294335	   183.61263462	   182.48858813	   181.46521084	   180.44338257	   179.41795846	   178.38884151	   177.35593062	   176.31912077	   175.27830308	   174.23336495	   173.18419009	   172.13065853	   171.07264663	   170.01002705	   168.85256429	   167.66797472	   166.49845638	   165.37584416	   164.29176222	   163.20213105	   162.10678289	   161.00554411	   159.89823477	   158.78466814	   157.66465017	   156.53797890	   155.40444377	   154.26382492	   153.11589233	   151.96040496	   150.79710971	   149.62574036	   148.44601634	   147.25764144
   235.01984916	   234.55937099	   234.02349636	   233.42538481	   232.77563137	   216.78437989	   216.72288051	   217.43994453	   217.60945982	   217.99996609	   218.70019320	   218.37741304	   217.52960761	   216.66940592	   215.79820453	   214.91719453	   214.33381733	   213.61871497	   212.71195802	   211.79859611	   210.87919813	   209.95425775	   209.02420352	   208.08940735	   207.15019160	   206.20683510	   205.25957824	   204.30862735	   203.35415843	   202.39632042	   201.43523801	   200.47101406	   199.50373179	   198.53345663	   197.56023790	   196.58411031	   195.60509519	   194.62320177	   193.63842810	   192.65076208	   191.66018224	   190.66665852	   189.67015293	   188.67062017	   187.64948528	   186.55576213	   185.43806768	   184.34050906	   183.23578953	   182.22097170	   181.20266910	   180.18078931	   179.15523570	   178.12590767	   177.09270077	   176.05550683	   175.01421403	   173.96870699	   172.91886676	   171.86457087	   170.79093900	   169.63187593	   168.44991949	   167.26397854	   166.18335981	   165.10320704	   164.01754487	   162.92620830	   161.82902669	   160.72582339	   159.61641524	   158.50061212	   157.37821632	   156.24902194	   155.11281419	   153.96936859	   152.81845012	   151.65981230	   150.49319609	   149.31832882	   148.13492285
   235.68685243	   235.22982479	   234.69736122	   234.10262308	   233.45620987	   217.38172919	   217.32483943	   218.05056552	   218.22558644	   218.62232309	   219.32975341	   219.01295160	   218.16785724	   217.31038534	   216.44193379	   215.56369477	   214.98522318	   214.27423710	   213.37033738	   212.45985556	   211.54336077	   210.62134679	   209.69424222	   208.76241890	   207.82619907	   206.88586134	   205.94164586	   204.99375865	   204.04237539	   203.08764467	   202.12969076	   201.16861614	   200.20450360	   199.23741816	   198.26740872	   197.29450955	   196.31874161	   195.34011371	   194.35862354	   193.37425865	   192.38699724	   191.39680896	   190.40365556	   189.40749153	   188.36715775	   187.27611727	   186.16088499	   185.06604144	   183.98610561	   182.97476013	   181.95994748	   180.94157552	   179.91954802	   178.89376482	   177.86412205	   176.83051217	   175.79282412	   174.75094340	   173.70475204	   172.65412867	   171.56458035	   170.38882574	   169.20943136	   168.05922851	   166.98826743	   165.91199259	   164.83024667	   163.74286734	   162.64968686	   161.55053175	   160.44522232	   159.33357222	   158.21538786	   157.09046784	   155.95860227	   154.81957200	   153.67314786	   152.51908970	   151.35714546	   150.18705002	   149.00852405
   236.35306858	   235.89947883	   235.37041303	   234.77903447	   234.13594717	   217.97816066	   217.92586489	   218.66023841	   218.84074711	   219.24369469	   219.95830665	   219.64746959	   218.80506964	   217.95031048	   217.08459135	   216.20910553	   215.60803740	   214.92863553	   214.02757406	   213.11995295	   212.20634157	   211.28723383	   210.36305834	   209.43418688	   208.50094154	   207.56360074	   206.62240438	   205.67755816	   204.72923744	   203.77759041	   202.82274098	   201.86479120	   200.90382345	   199.93990230	   198.97307625	   198.00337913	   197.03083149	   196.05544173	   195.07720718	   194.09611500	   193.11214308	   192.12526076	   191.13542953	   190.14260363	   189.08260190	   187.99421078	   186.88140636	   185.78924315	   184.73449737	   183.72658982	   182.71523201	   181.70033208	   180.68179414	   179.65951847	   178.63340171	   177.60333696	   176.56921389	   175.53091881	   174.48833471	   173.44134129	   172.31566859	   171.14240773	   169.97070584	   168.85776128	   167.79059350	   166.71814651	   165.64026533	   164.55679019	   163.46755617	   162.37239284	   161.27112387	   160.16356655	   159.04953130	   157.92882103	   156.80123060	   155.66654602	   154.52454374	   153.37498976	   152.21763870	   151.05223278	   149.87850065
   237.01850265	   236.56833828	   236.04265709	   235.45462441	   234.81484888	   218.57367985	   218.52596260	   219.26896914	   219.45494796	   219.86408723	   220.58585951	   220.28097379	   219.44125178	   218.58918854	   217.72618463	   216.85343442	   216.25705087	   215.58191835	   214.68367638	   213.77889685	   212.86814937	   211.95192795	   211.03066122	   210.10472090	   209.17442894	   208.24006354	   207.30186433	   206.36003673	   205.41475573	   204.46616916	   203.51440052	   202.55955145	   201.60170390	   200.64092201	   199.67725383	   198.71073278	   197.74137897	   196.76920041	   195.79419401	   194.81634660	   193.83563570	   192.85203034	   191.86549174	   190.87597390	   189.79583487	   188.71006032	   187.62239881	   186.51013320	   185.48098506	   184.47648166	   183.46854426	   182.45708122	   181.44199698	   180.42319225	   179.40056415	   178.37400639	   177.34340932	   176.30866004	   175.26964246	   174.22623731	   173.08347201	   171.91267307	   170.73824689	   169.65379386	   168.59037182	   167.52170378	   166.44763706	   165.36801435	   164.28267346	   163.19144692	   162.09416165	   160.99063846	   159.88069162	   158.76412826	   157.64074779	   156.51034122	   155.37269043	   154.22756735	   153.07473306	   151.91393685	   150.74491508
   237.68317084	   237.23641954	   236.71410999	   236.12940972	   235.49293201	   219.16830230	   219.12514837	   219.87677382	   220.06820542	   220.48351745	   221.21242910	   220.91348161	   220.07642132	   219.22703740	   218.36673176	   217.49669986	   216.87708864	   216.23410457	   215.33866363	   214.43670685	   213.52880404	   212.61544933	   211.69707138	   210.77404180	   209.84668242	   208.91527122	   207.98004756	   207.04121655	   206.09895283	   205.15340386	   204.20469271	   203.25292062	   202.29816909	   201.34050183	   200.37996645	   199.41659593	   198.45040995	   197.48141610	   196.50961090	   195.53498079	   194.55750295	   193.57714609	   192.59387113	   191.60763182	   190.53001046	   189.42369568	   188.33863323	   187.22874327	   186.22560115	   185.22446880	   184.21991804	   183.21185746	   182.20019181	   181.18482219	   180.16564619	   179.14255808	   178.11544887	   177.08420643	   176.04871554	   174.99333285	   173.82828334	   172.65988659	   171.50202667	   170.44737159	   169.38764884	   168.32271206	   167.25241076	   166.17659004	   165.09509032	   164.00774703	   162.91439020	   161.81484407	   160.70892663	   159.59644907	   158.47721523	   157.35102094	   156.21765333	   155.07689007	   153.92849849	   152.77223466	   151.60784242
   238.34708132	   237.90373090	   237.38478020	   236.80339900	   236.17020534	   219.76203632	   219.72343069	   220.48366121	   220.68052844	   221.10199456	   221.83802488	   221.54500274	   220.71058813	   219.86386716	   219.00624307	   218.13891237	   217.52376512	   216.88520521	   215.99254710	   215.09339447	   214.18831736	   213.27781003	   212.36230112	   211.44216218	   210.51771486	   209.58923696	   208.65696755	   207.72111143	   206.78184288	   205.83930896	   204.89363236	   203.94491386	   202.99323455	   202.03865768	   201.08123040	   200.12098527	   199.15794152	   198.19210632	   197.22347579	   196.25203597	   195.27776369	   194.30062733	   193.32058751	   192.31804582	   191.23913664	   190.13513738	   189.05264177	   187.96284626	   186.96836872	   185.97057491	   184.96937766	   183.96468577	   182.95640427	   181.94443463	   180.92867488	   179.90901983	   178.88536111	   177.85758735	   176.82558416	   175.75308620	   174.59038655	   173.42436324	   172.28955937	   171.23852940	   170.18246057	   169.12120847	   168.05462472	   166.98255675	   165.90484754	   164.82133527	   163.73185302	   162.63622836	   161.53428285	   160.42583163	   159.31068283	   158.18863692	   157.05948614	   155.92301367	   154.77899288	   153.62718645	   152.46734537
   239.01024213	   238.57028057	   238.05467605	   237.47660076	   236.84667755	   220.35489010	   220.32081795	   221.08963991	   221.29192586	   221.71952764	   222.46265619	   222.17554672	   221.34376199	   220.49968780	   219.64472873	   218.78008236	   218.14107577	   217.53523115	   216.64533788	   215.74897106	   214.84670096	   213.93902191	   213.02636258	   212.10909443	   211.18753897	   210.26197376	   209.33263759	   208.39973496	   207.46343977	   206.52389870	   205.58123402	   204.63554609	   203.68691554	   202.73540517	   201.78106169	   200.82391719	   199.86399047	   198.90128827	   197.93580630	   196.96753020	   195.99643643	   195.02249304	   194.04566033	   193.02252155	   191.94612089	   190.86791994	   189.76444506	   188.70049551	   187.70931037	   186.71482319	   185.71694694	   184.71559060	   183.71065947	   182.70205534	   181.68967670	   180.67341884	   179.65317403	   178.62883156	   177.60027787	   176.48944662	   175.32904700	   174.17077814	   173.07474950	   172.02730140	   170.97484217	   169.91722924	   168.85431629	   167.78595302	   166.71198486	   165.63225269	   164.54659254	   163.45483515	   162.35680561	   161.25232285	   160.14119914	   159.02323948	   157.89824101	   156.76599228	   155.62627248	   154.47885067	   153.32348477
